rank,Tweet
0.00033990497495835654,Star trek online has a update to download oh fuming yay
0.0003397273208553396, the tunnels I shudder to think of the grimy tweets
0.000339000291268584,Im really constipated This is depressing
0.0003389431440651433,sweater weather  the neighbourhood girlsgirlsboys  panic at the disco
0.000336887660371507, so scared to ruffle feathers he resorted to writing in cryptic code UncleCamsCabin
0.00033610625965187343,The ppl on here defending cops as they continue to kill innocent ppl or ppl who aren't innocent but clearly cooperate irritate tf outta me
0.0003358077015216867,Ffs clan seriously never been so disheartened
0.00033359283242157526,The medicine is burning  me
0.00033354092989820386,pressure does burst pipes   _emoj_sob_ 
0.00033220833490580417,I'm honestly upset that they rewarded Nicole 500k depressing paulwasrobbed rewardhardwork bitterjury bb18
0.0003319663958515,Feelings got cheated when I mistook the sparkling ribena to be the normal ribena
0.0003312759833995314, This will haunt my dreams 
0.0003301253652619287,I miss my naivety and blind optimism
0.0003298413439009568,nooooo Poor Blue Bell not again 
0.0003297575278887556, err I wasnt gloomy  mio people were not gloomy only remain were Brexit
0.00032929460591750464,  what I miss 
0.00032889427021247776, it doesn't offend me but it's just Weird
0.00032820429991489453, it wasn't a joke  bully
0.00032816874568350344,Idk if it's hella hot in here or I'm nervous
0.0003281092099675217,Janice Griffith snap story    _emoj_heart_eyes_   _emoj_heart_eyes_   _emoj_heart_eyes_ 
0.0003278576798391534,Shoutout to  for ruining my iPhone order horrible
0.0003277466978025026, ring ring depression is here
0.0003276657073753403,People fuckin irritate me
0.00032711979414093716,JV girls earn the W vs Stonington today Goals by K Waite and S Winakor  assist  relentless
0.00032677353269077017,penny dreadful just cleaved off a fraction of my heart
0.00032570933706415126,Heyyyy warriors anxiety panicattacks
0.00032561576543572746, too dull for the UK
0.0003246397937863262, Huh It's always my fault isn't it gt  sulk
0.00032408158066391137,Literally fuming fuck sake
0.0003240559290345924,its badI am fearing for my life  _emoj_pray_ 
0.0003231335402271618,So you're unhappy
0.0003227976514483073,I have no clue where my charger is lost
0.0003225286439144366, You have no Police credentialsYou were a litigator Nothing moreNo ExperienceSad TrumpPuppet Felon bully jersey4sale
0.000322527840402709,Drop Snapchat names bored snap swap pics
0.0003200052217527769,  again profiling DOESN'T discourage September EDT  TRUMP FAIL
0.0003200009733135238, it's the irritation of not having found the corpse
0.0003199320701011453,How sad is it that I'm rejoicing over a  _emoj_skull_  collegekills
0.00031643904996206943,  so in your opinion is this the worst delhi govt acrid  hypocrisy
0.0003149091619837306,Laudrup and his evil white companions rejoice
0.0003148912947699916, The three R's depress me
0.00031485636703404587,will brawndo cure my depression  Idiocracytoday
0.0003147621674861855,Synth backing tracks  sadness depresspop dark  alt fuckingmeup
0.00031461629920809763,  _emoj_sob_  a nightmare just woke me up   _emoj_sob_ 
0.00031362932527451907,nadia bully me and ill expose you
0.0003135640708620836, spooky night at disney fortwilderness campground disneyworld powerfailure dark
0.000312054814096911,tesco why OH why cant my Visa electron be accepted on line  I am  NOT  
0.00030871551394653, I cried with laughter
0.00030858808153514094,All I'm learning about at college atm is Sylvia Plath Stalin's purges and natural disasters gloomy af
0.00030759220548090115,untypical kinda Friday dull
0.0003073763379810279,   haha Bro she's sadly married man   _emoj_weary_   _emoj_weary_ 
0.00030575463928221667,  I played a game where John Elway was sacked 3x and fumbled all 3x Is this the same John elway I know of madden
0.00030482870906082746, Huh It's always my fault isn't it gt huff sulk
0.00030451056022684476,Chalk dance notation entree manchester inasmuch as corinthian products that discourage drag branding ARwuEVfqv
0.0003043476453224096, name change Uncle Remus Lewis foh theydontlikeyoueither  unwoke
0.0003029888092901066, She blamed Benghazi on a YouTube video She blamed emails on ColinPowell Now she blames terrorism on you weakHillary
0.00030243575341899726, delays from Streatham Cmn to Clap Junc amp now train took mins for mins journey Missed trains to Reading 
0.0003017278509618987, that was shocking
0.00030146793218498717,  WAS THERE A CLOWN IN YOUR NEIGHBORHOOD  creepy EnoughIsEnough
0.0003004833143614543,Dylon felt dejected He has a dejected aunt
0.00030034623065641205,  only offering moth warranty ps4pro shocking truth ripoff
0.0002999392428119329,sai manakgupta   What about brutality by Indian Army In Kashmir  isnt it terrorism  India should accept precondition of FreeKashmir fi u2026
0.0002996251616398733,its been ages since ive had shawarma my stomach is 
0.0002995538221421946,I mourn har  ambe was ruined what was once an ongoing shitpost about Tony's crimes was hijacked by not so vaguely racist memers
0.0002982318838884643,But i'll be a pity   _emoj_sheep_  
0.0002977527938280202,Condolences to the  JC and the Georges family sad
0.00029721168356304376, bubble implies it will burst
0.0002969971414112857,Don't be bitter
0.00029629301618326636, OMG IM CRYING HAHAHAHA ikaw talaga tagagising ko HAHA shet i set my alarm BUT I FORGOT TO TURN IT ON but im awake now so
0.00029549033722091003, Im honestly offended
0.00029522384082099194,  it's a shocking revelation
0.0002946276037500478,Should of stayed in Dubai   _emoj_disappointed_ 
0.00029412941998926,realising you have no conditioner after already shampooing   _emoj_sweat_   _emoj_sweat_  nightmare
0.00029381406169140485,   I'm sensing a theme here tho lol angry
0.0002916290842815216,horrid having a car n no liscence
0.00029099929860444294, I accidetly dumped boiling water my myself   _emoj_tired_face_ 
0.00029084298134326975, what a nightmare
0.0002907226792152733, you are grim mate
0.0002881155901635536,Sigh depression saddness afterellen shitsucks
0.0002876553584797538,The Zika Hoax Files DEET is part of a binary chemical weapon targeting your brain Toxin fear neurological USCitizens Insect mammal
0.00028696714086760903, sadly not 
0.00028647653694862714,Drop Snapchat names bored  swap pics
0.00028626145895421274, The horror
0.00028549080950138753, in a danish  What horror what depths gbbo
0.00028529911258462764,Man Utd are shambles that was horrific   _emoj_sob_   _emoj_sob_   _emoj_sob_ 
0.0002812737625584155,Depression sucks depression
0.0002798353196150035,Bored rn leave KikSnapchat kik kikme kikmessage boredaf bored snapchatme snapchat  country countrygirl
0.0002788862332980029,i might have hysteria i don't kno if it's just anxiety or bothneed a diagnosis cuz somethin' is messed upneed ert bu i nvr come out
0.0002747668515021149,I lost my blinders  
0.0002714842310453786,I dread math   _emoj_sleeping_ 
0.00026978949948350776,Depression sucks 
0.0002694483791410481,Fucking gutted disheartened amp so pissed offGone from off the toughest most resolute defences to the worst amp most shambolic SCFC STOHUL
0.0002692015120935805, YUUUHH   _emoj_face_with_rolling_eyes_  _emoj_sob_  plus clin ep and prevmed ugghhh hahaha bitter
0.0002689186216195122,Can I just sulk in peace   _emoj_joy_ 
0.0002675695340123532, why Do you have depression
0.00026668546938244444,  _emoj_heart_  ufe0eI I can't I'm scared Bees terrify me
0.0002665753222780035,I miss my gran singing Rawhide in her deep baritone growl
0.00026652301373202117,Sickness bug 
0.0002658538081416693,Miss my lil caramel delight   _emoj_heart_ 
0.00026506024163824003, yapyap once upon a time I was an avid fanfiction patron during my KPop heyday
0.000264734774838902,That house on GrandDesigns isn't in a forest it's in a wibbly wobbly pine plantation
0.0002639991728946145,Delete this shit Josh just screenshotted my snap me
0.00026257622533045047, Oh noooo  nomorehammocks nightmare 
0.00026110765607786, this cured my depression
0.0002610030164563177,He accusd India of HR violations in Kashmir BUT refusd to name India's role in fomenting terror in Pakistan through TTP BLA amp MQMshame ZH
0.00026051755575685285,there are serious chinks in India's armour' protein malnutrition feedingIndia skillingIndia cognitive deficit 
0.0002595347461750408,So grim being up at
0.00025952680626094613, depressing
0.00025917886477164713,   How dull
0.00025915879415994213,i lost my wallet lol again
0.0002576650437028571,Im so unhappy
0.00025751722255912664,Chris ate all my mac n cheese so imma eat all his taffy 
0.00025553656816800196,     Have you read the OT and Pauline Epistles They have countless horrid rules
0.0002553567275319414,onus is on Pakistan'   after Uri terror attack
0.00025382157013168334,Val having a nervous breakdown floss GBBO
0.0002535248039194178, 'That is a disappointment'  He fakes a pout then starts to chuckle
0.00025304032019733246,  that's what some rioters are doing terrorism
0.00024945219302711935,I'm a nervous wreck omg
0.00024930085073954786,welfarereform should not be a 'model' for snap
0.00024463636875272026,Can it be PM so I can sulk in my tub while listening to Lana
0.00024248603064503166,The Zika Hoax Files DEET is part of a binary chemical weapon targeting your brain Toxin  neurological USCitizens Insect mammal
0.00024130865283443132, so you WOULDNT date me offended
0.00023905813267832146,    A litany of namecalling How dull
0.0002373907487398272,Angelino's been horrific
0.00023511608997759862,  bitter Nicole and Cory is why she was evicted
0.00023313257282675734, meeee i'm lvl and i have not a single relentless
0.00023111180315728223, it was a terrible Freekick
0.00022983470094049732,Too fucking playful
0.00022970199070641403,  all the best Moto GP is loosing a very talented rider 
0.00022963127161781138,dread pitt
0.00022917157314499863,Brendan Rodgers looks fuming   _emoj_sob_ 
0.00022868883127264642, nahh thats grim
0.00022783536137174797,The joyful tambourines have ceased The noise of the jubilant has stopped The joyful lyre has ceased Isaiah
0.00022623644866195938,  omg that's terrible
0.00022609266965130604,Don't depress yourself by comparing yourself No comparisons
