rank,Tweet
0.0002967038001741439,  UNGA no talks should be carried out with Pakistan now  His mouth stinks of  UriAttack
0.00029642735481578053,  Donald Trump in the White House shudder
0.0002960266564579097,Georgia Tech's Secondary is as soft as a marshmallow  horrible
0.0002958073731200485,Leave it on there rulenimber of carpet cleaning  worsethananatomicbomb accidentlyspillbeeronthecarpet
0.00029562029302578703,How is it suppose to work if you do that Wtf dude Thanks for pissing me off 
0.00029515516450634595,Bilal Abood Iraq immigrant who lives in Mesquite Texas was sentenced to months in prison for lying to the Feds about 
0.0002950854744268107,Sickness bug awful
0.000295029196346399,From harboring Osama bin Laden to its relationship with Haqqani network there is enough evidence to prove Pakistan is sponsoring terrorism
0.0002947700109435153, turn that frown upside down
0.0002944025826427864, Attempts by Western degenerates imply that DPRK stoops to levity will be met by devastating nuclear retaliation
0.0002942659863042972,John and his 'magic box' lost
0.0002939839737338603,This is a joke  
0.00029398397122936375, it wasn't a joke  
0.0002937262151845631,OOOOOOOOH MY GOD UUUUGGGGHHHHHHHHH 
0.00029358794847303063,WTF   allows gym  atmosphere jumpship nasty atmosphere unprofessional
0.00029319137628689573,It is more shameful to distrust our friends than to be deceived by them
0.00029315420938165894,being bitter only hurts yourself lmaooo
0.0002925603092114889, hi lovely brownie MM is calling me tuppytupperware its awful
0.0002920117963880348, madden is the reason why controllers are snapped
0.00029164130759123756, ive been through the denial and anger i am in pure acceptance
0.00029132836261927433,tesco why OH why cant my Visa electron be accepted on line  I am  NOT  shocking
0.0002910995217811003, ummm the blog says 'with Simon Stehr faking 7th'I'll expect an investigation forthwith This is an outrage
0.00029093617379089096,watching this uni reveal is so depressing i miss stingrays 
0.0002906854775104799,Rooney  Oh dear oh dear  Fucking dreadful   _emoj_see_no_evil_   _emoj_soccer_ball_  ufe0f  _emoj_soccer_ball_  ufe0f
0.00029068224302380156,Instagram seriously sort your sht out I spent ages writing that caption for you to delete it and not post it  instagram
0.0002901896422259735,Ppl like that irritate my soul
0.0002899870026807918,  y'all found me to express yalls displeasure   _emoj_wink_ 
0.0002897694227436966, watched the cobblers loads this season how is gorre a pro footballler terrible
0.0002894631653440365,Manchester derby at home revenge
0.0002893542112905985, EndTrumpweek please it's depressing me
0.000289344888867028,  again profiling DOESN'T discourage September EDT terror TRUMP FAIL
0.0002892397853367147,  so in your opinion is this the worst delhi govt acrid bitter hypocrisy
0.00028910219649907093, Smh remove ideologically bankrupt and opportunistic establishment now They're burning all bridges and social contracts 
0.00028894299539127064,Shanghais chief distracting levity pampa  proper dingle carry away uUDQujcia
0.0002888152959587837,    _emoj_joy_   _emoj_joy_  Oh the zombie rage   _emoj_joy_ 
0.00028864620080988607, hannah stop being mournful and chill   _emoj_information_desk_person_ 
0.00028859123460492483, I gave up KENDRICK LAMAR to eat barbecue with him bitter
0.00028853053397875455, name change Uncle Remus Lewis foh theydontlikeyoueither lost unwoke
0.00028836319719837306,  Put a damper on my mood
0.0002882274437087237,ReallyJumanji 2w The Rock Jack Black and Kevin Hartare you kidding me WTF ThisIsATerribleIdea horrible
0.00028761206969945836,Eating an egg is grim you are eating the material embodiment of a fart and an unborn chick
0.00028722502698327396,I'm just doing what u should b doing just minding my business and grinding relentless 
0.00028704825466390735,Bloody parking ticket   _emoj_unamused_   _emoj_money_with_wings_  
0.00028678527059990475, add tracking but resent them
0.00028607127427388994,How is that in a airplane does not have WiFiridiculousAmericanAirlines americanairlinessucks AATeam horrible
0.0002857021965491691, she is just jealous and a cry baby  gladsheisgone crybaby
0.00028566230241294663,Bloody parking ticket   _emoj_unamused_   _emoj_money_with_wings_  fuming
0.0002855698398263145,Literally fuming fuck sake
0.00028482331943059164,in my dreamThey were trying to steal my kidney nightmare blackmarket whydidiwatchthat
0.00028442112710731033, they irritate me Them and their inch thick made up masks
0.00028415933413052666,ICQ is just making me mad  _emoj_triumph_  icq angry
0.00028368763771261955,Instagram seriously sort your sht out I spent ages writing that caption for you to delete it and not post it fume instagram
0.00028351213211815754, replace the carpet shocking 
0.0002827844020082981, this amount of greedy mooching makes me snarl
0.0002826931060515611,Pakistan is  terrorist state' carries out war crimes India to  UNGA terrorism UN
0.0002826681509281938,kenny  where were you born me  washington kenny  you fucking liar you were born in the fiery pits of hell
0.00028238476340515913, it's fucking dreadful for live footy matches
0.0002823310719049527,   a low growl escaping him Oh oh
0.0002822786096773107,California sissified pages ruling class separation in passage to dispirit attestative alphanumeric code WyrdljPyu
0.000282140890085682,What's up Cowboys horrible
0.0002818992124537801,  lestweforget yrs on Graduate Trainee recruitment not concluded disappointed weary however  wewait
0.0002814574799714561,People irritate my MF soul
0.00028136869109716864,After Nawaz Sharif's speech on terrorism Kejriwal is expected to talk on Governance
0.00028135276310489445, jojo at and not midnight lets rage WRYYYYYY
0.00028118777209678724,It serves a gloomy higher than the wolves of the village
0.000281079862234336, i hate post con blues But i avoided the plague too yay Yay constant hand sanitizer
0.00028044594650123203,Hell hath no fury like a bureaucrat scorned   Milton Friedman
0.00028044369634604914, he's stupid I hate him lol 
0.0002802066569819092,whats with these boxes when i search google on chrome horrible distracting
0.00028019191959245096,Star trek online has a update to download oh fuming yay
0.00027991137233953755, Korgoth of Barbaria for brutality King Julian for hilarity and Ariel Because hot
0.000279676892671988, the tunnels I shudder to think of the grimy tweets
0.0002792253633532628,don't put famous dex in a tweet with breezy lol chris is that guy dex a bitch lmao n music ass
0.00027908846400302625, wouldn't cross the street to piss on its server if it was on dire
0.00027873532660381307, it wasn't a joke  bully
0.0002786181797626241, I told her I wasn't fighting her Bc I'm not trashy and she keeps tryna threaten me lmfao
0.0002785213298415945,  shut up hashtags are cool offended
0.000278240567666333, horrible
0.00027793759665732263,People fuckin irritate me
0.0002774220727979632,The ppl on here defending cops as they continue to kill innocent ppl or ppl who aren't innocent but clearly cooperate irritate tf outta me
0.0002773141900686033,These people irritate tf out of me I swear   _emoj_face_with_rolling_eyes_ I'm goin to sleep   _emoj_victory_hand_   _emoj_fitzpatrick_type_5_ ufe0f
0.00027719546828923925, horrible service EWR Not a cloud in the sky Normal departure at 10am now leaving at 5pm Crappy UnitedAirlines
0.00027710125878921226, did another bee sting you on the tongue 
0.00027689147977306836,Rollover car crash on warren st traffic is horrid Boston
0.0002768901237211762, so scared to ruffle feathers he resorted to writing in cryptic code UncleCamsCabin
0.00027667351057981086,Repealremove the 'Johnson Amendment' It is a direct affront to the First Amendment of the Constitution
0.0002763980812296798, penny dreadful season
0.0002763807764263497, What if the supposed animosity is all bullshit to con the Iranians
0.0002759737221301835,India should now react to the uri attack 
0.0002757540174931178,Val is far too cheery for my liking   _emoj_raised_hand_   _emoj_fitzpatrick_type_1_2_
0.0002754760438785438, You have no Police credentialsYou were a litigator Nothing moreNo ExperienceSad TrumpPuppet Felon bully jersey4sale
0.0002751361098300527,Meghan is teaching the blues in keyboard fundamentals II and all these classical majors are like WTF
0.00027507734082295415, nightmare before Christmas
0.0002748439901975729,Congrats to Nicole bb18  Fix that nose now   _emoj_unamused_   _emoj_information_desk_person_   _emoj_fitzpatrick_type_1_2_ bitter petty
0.0002747157267385121, fuming ain't the word
0.00027456572867566684,Hell hath not fury like a hamstring cramp ouch
0.0002745654232244744,Forever raging   _emoj_smirk_   _emoj_joy_   _emoj_sob_ 
0.0002736785031267631,ParentsofAddicts let wellness be your revenge Al Anon speaker
0.0002736599300809069,  he has BAD TEMPERAMENT tantrums HissyFits
0.00027359355072976375,False alarm  matoma Becky hill
0.00027352648990171794,Pakistan is  terrorist state' carries out war crimes India to   UNGA  UN
0.00027326106454959897,  wat an irony Pakistan lecturing the world on curbing 
0.00027295457719234004, I offered    gold or silver but they said Nah bitcoin snap
0.00027157336942872817,Some Mexican ladies irritate the fuck outta me Have a their own lil preschool of fucking kids for the welfare allllat smh
0.0002705745894809587,Candace her pout are getting right on my tits GBBO
0.00027050293675460736,What a horrible track lakeside is   _emoj_flushed_   _emoj_flushed_   _emoj_sleeping_   _emoj_sleeping_ 
