rank,Tweet
0.0003251375516218131,He called me fat so I pushed him into the lockers then he threaten to sue me'   _emoj_joy_ 
0.00032494436892933963, awe Thank you   _emoj_blush_   _emoj_blush_ 
0.000324790438511678, wanna shake my tree   _emoj_peach_   _emoj_peach_   _emoj_peach_   _emoj_peach_ 
0.0003245475814191533, Seriously Digging those eyebrows animated
0.00032439203798545246, Aww rest your weary head here
0.0003243774456677712,new tires an alarm system on my car fwm now
0.00032433195472040475,No pessimist ever discovered the secret of the starsor sailed to an uncharted landor opened a new doorway for the human spiritHKeller
0.00032403783884749575,Peter is aesthetically pleasing to look at
0.0003239870120408849,I need a   _emoj_bento_  sushi date  _emoj_rice_ball_     _emoj_spaghetti_  an olive guarded date  _emoj_cheese_wedge_  and a   _emoj_facepunch_   _emoj_fitzpatrick_type_3 Rockys date  _emoj_pizza_  tiff
0.00032374060579591206,just waggled my eyebrows up and down at the baby and she burst out laughing i love her haha
0.00032346375902465846,the grave of a beat a bravehearted cave lover cage lover sage lover who made soup of you twisted to spoony melancholy spikes spices
0.0003230909428392067, awe isa love u hoe thanks
0.0003225812707019811, That's awesome  ps ok what are the odds of that swapping neighborhoods 
0.00032253645435019435,Jazz  the blues is the roots the rest is the fruits
0.00032236822015799943, having a terrific game and not at all fazed MCFC
0.00032226317811070776,Howling with laughter at WELL DONE BEZZA  bakeoff GBBO
0.0003220785690731155,I rejoice in following your statutes as one rejoices in great riches Psalm TheBible
0.0003219853201277614,  thanks 
0.00032198513915902247, Hahaha He is a bully though Like really a bully Only Sugita tamed the bully in him
0.0003218974605558841, more of a hearty Italian man myself
0.0003218534001876206,I can literally eat creamy pesto pasta topped with grilled chicken sun dried tomatoes asparagus and pine nuts every single day of my life
0.00032160172590399146,    Might be the pout of a star baker tho 
0.000321562696886775,Did you know apples turn brown when a enzyme called polyphenol oxidase reacts with oxygen Well I do dull applefacts   _emoj_nerd_face_  _emoj_green_apple_ 
0.0003212742741728449,Do not grow weary of doing good' a lasting legacy   CGI2016 thankfulmoment 
0.0003209816778808577, ldf16 what shall we do this weekend  spraypainting in greenwichmarket with  core246 lilylou fret benoakley
0.00032088909392134627,   Let's not stereotype all South Asians as relentless beat reporters
0.00032050578876389476,  Blew up the Internet with his chirp Lol Love it
0.0003201359641454602,My view of the human being is as a dynamic expression of the Cosmos we exist within humanism 
0.0003197399252622403,Just put the winter duvet on   _emoj_snowman_  ufe0f  _emoj_snowflake_  ufe0f  _emoj_wind_blowing_face_  _emoj_umbrella_with_raindrops_  ufe0f serious
0.0003196450172352672,Corbyn loses and I walk up to a crying Corbyn supporter and whisper  'Don't mourn Organise'  And laugh and laugh
0.00031954289633771127,Everton not playing and fume on here have day off
0.0003190893291653855,Taking umbrage because Jimmy Carr claimed that Bilbo Baggins went to Mordor on out of cats does Countdown Know your Baggins' mate
0.0003190354720795652,Nutella is pine green forget me nots are ivory frozen is god
0.0003188961522322472,It has been medically proven that laughter is an effective pain killer
0.0003186576703594519,Well this is flipping great Flipping standstill on the freeway  stepofftheledge youvegottobekiddingme
0.0003185882828490136, jeezus God 
0.0003184512845423096,   This man is an affront to our justice system
0.00031835659737363217,  awe miss y'all too
0.00031767759679551897, heres what we can do Get Brock and Sable to tag team mr and mrs AWOL and watch with glee
0.00031743413168525364, She's jogging a bit to stay beside her puffing her cheeks with a huff each time 'Oh jeez Jasper why don't you  
0.0003174086668919907,firsttweetever sippin hotchocolate wondering why I finally gave in lt3 haha hellloooootwitter  its because facebookisforfamily 
0.0003169494647489794,Such merriment laughter from  at  an instructional PowerPoint presentationWell done to all concerned thanks
0.0003163190509467054,  'so shines a good deed in a weary world' Roald Dahl Charlie and the Chocolate Factory
0.00031630971249021995, she was my favourite such a joyful soul
0.0003159575290187395,What an exhilarating last minute of overtime WCH2016
0.0003157772106113123,IDC predicts that by the term cloud will no longer be used'  IT Managers and Administrators everywhere will rejoice
0.00031571474977745695,Is there a perfume that smells like the smell of smokey incense because i would be all about that
0.0003156978902049698,So is cheerfulness or a good temper the more it is spent the more remains Ralph Waldo Emerson
0.00031556239695907474, Grateful for novel award promo RT  Blessings DeWayne Hyatt Hippie who loves to grind on the blues Florida
0.00031554947405527646,Val is far too cheery for my liking   _emoj_raised_hand_   _emoj_fitzpatrick_type_1_2_
0.0003149232468157251,smiling through the stress             
0.00031471335765649935,Preprepare direction plays hale and hearty situation an in child's evolvement CMmyd
0.000314630295693413,What a lively lovely shower   _emoj_innocent_  
0.00031447599735046896,Somehow of the sausage in this pasta I made sunk to the bottom so I'm eating sausage with a tiny bit of leftover pasta
0.00031396124617957404,Batman the animated series is a gift from the 90s animation gods
0.0003139141074017222,now im all alone and my joy's turned to moping
0.0003136948566635119,Skiving Freshers2016 for a me day nails sunbeds and gym   _emoj_wink_   _emoj_heart_   _emoj_crown_  priorities student studentnurse pampered 
0.00031364763764265424,   Any possibly KG is being bought out as a player so that he can buy in from Glen as a minority owner 
0.0003135781806954789, you are the best Whiney Jerkass Heel since 's heyday in WCW   LuchaUnderground
0.00031349112243518417,Queen Bey will be smiling over sixth this afternoon
0.0003133184429352732,On my way rejoicing to the pulpit  Park City Baptist Church Surrey BC for Midweek Service
0.0003125345305016442, lt Steve between his feet feeling a blush sting his cheeks 'I can undress myself thank you very much' he snapped gt
0.00031224862162620575,345am and off to the hospital Elouise's waters have gone  Labour LittleSister superexcited
0.00031170821828203796,Boys Dm me pictures of your cocks The best one will get uploaded   _emoj_white_smiling_face_  ufe0f  _emoj_sweat_drops_   _emoj_sweat_drops_  Cumtribute dm  snapchat snapme nudes dickpic cocktribute
0.00031169820490493797,I aspire to have Val's self confidence and optimism tbh   _emoj_clap_   _emoj_heart_  GBBO
0.00031141471269645555,It's simple I get after two shots of espresso 'Grande decaf degrees soy americano with extra foam' barista 
0.00031057720493978295,Manchester United v Manchester City happy days EFL
0.00031050959310203346,  the refs are in GT's favor tonight 
0.00031047807544478176, It's a beautifully sincere balancing act of grief and hilarity
0.0003104686965079161,aliens zombie gore slash ghost sith horror I love it all   _emoj_hocho_ 
0.00031009365518619675, For serious intermediaries all required info about project or Owner will be mailed
0.0003100842770683438,  Who nose where those scent roses went To a spot in the Orient Mummified In rapeseed oil fried Eating drinking merriment
0.00031006558472516666,Why would Enrique sub off busquet hilarious
0.0003097507562886099,  ditto Such an amazing atmosphere PhilippPlein cheerleaders stunt LondonEvents 
0.00030943497109999044,RIP30 Heaven is rejoicing because they've gained an angel the Keifer family are in my prayers   _emoj_heart_   _emoj_pray_ 
0.0003093247917706302,On the way to Laser Vista  lens implantation  LaserVista  happy
0.00030929901447358956, Fear is bestbeast product of Gods  aTheism theism biBle afraid christianity hell heaven purgatory psychology jesus
0.00030880518987673705,Getting ready to open the tastings at Whisky Shop Dufftown Autumn festival panic murraymcdavid whisky drams
0.000308513433211936,smile instagramers  SelfieBestMeSelfieMeSmileBestMeCameraIsGreatEmojiGridLikeforLikeFriendGirlBoyTattoosFamily6PackG
0.00030847292055760227, Defo a hearty root veg gratin Nice comfort food as Autumn kicks in
0.0003084459419379934,  I'd give that pout the firm D
0.00030811641576952736,Tiller and breezy should do a collab album Rapping and singing prolly be fire
0.0003076156463983473,Somebody who has braved the storm is brewing cheerful
0.0003070630767359797,Just popped a half bottle of  sparkling gamaynoir from Westbank Evenin' folks  bcwinechat
0.0003068635982046243, peers down at you eyes crinkling with mirth and affection I do love ye so my bonnie Belle
0.0003066983315715896,This is a joke  
0.00030618077195237705, also your car hahahah 'oh we've broken down lemme just rearrange the car quickly' 
0.00030603831197584567, heyday Race war
0.00030601861180637, is the live event Brock vs Orton this Saturday on the WWE Network If not it needs to be  wwe   revenge
0.00030595483322003674,But i'll be a pity   _emoj_sheep_  lively
0.0003054908493001974,recession economic gloom The brightest stars shine in the darkest nights Our html5 webdesign rocks rtblitz finovate wlsb
0.00030472689848176475,When your rewatching glee and break down in tears all over again   _emoj_sob_   _emoj_cry_  glee
0.00030439776537603293,   what're you doing to my ears To my soul GoodMusic melancholy
0.0003043507678812236,Bridget Jones' Baby was bloody hilarious   _emoj_sweat_smile_  BridgetJonesBaby
0.000303842305725589,    no wonder Kelvin and Chris are smiling   _emoj_heart_eyes_ 
0.00030382182311088036,Hahahah what a horrific penalty from bayer feet wide Jesus
0.00030380425726307415,  can you remember that train Sunday after Froch v Kessler  nightmare
0.00030346552972322177,It's better to be wetter than it is to be dry' jesus christ Val don't be shy hen   _emoj_joy_   _emoj_joy_  GBBO
0.00030339955358675303,  to reveal a broad smile   'Yeah it's nice'   Pursing his lips he stifled his joyous expression in order    
0.0003030428975014217,meeting tiff at the mall soon congrats on getting that L babes  _emoj_heavy_heart_exclamation_mark_ornament_ 
0.0003024886529217088,Always doing the EmotionalHedge w WPS  I'm elated about start  Have I mentioned I'm on TAMU
0.00030219262823607705,jelly baby is my favourite insult
0.00030180637847069603,The birds chirp  the sun shines and the wind chimes chime There was once a smile on this face
