rank,Tweet
0.0002802575982924188, You have no Police credentialsYou were a litigator Nothing moreNo ExperienceSad TrumpPuppet Felon bully jersey4sale
0.0002802492602977707,Hennessey  dreadful Mutch  is he even on the pitch Fryers  out of his depth unfortunately CPFC
0.00028016656532294524,Forever raging   _emoj_smirk_   _emoj_joy_   _emoj_sob_ 
0.0002789762543173828, I offered    gold or silver but they said Nah bitcoin snap
0.0002776591386381924,Why a puerto Rican with Taino hair and a black nose gotta ruffle your targeted feathers
0.00027753815326462996,People fuckin irritate me
0.0002772526478358717,These people irritate tf out of me I swear   _emoj_face_with_rolling_eyes_ I'm goin to sleep   _emoj_victory_hand_   _emoj_fitzpatrick_type_5_ ufe0f
0.0002764608224543385, nice why are u fuming then   _emoj_joy_ 
0.0002764264834386469,  he has BAD TEMPERAMENT tantrums HissyFits
0.0002760270964434014,Some Mexican ladies irritate the fuck outta me Have a their own lil preschool of fucking kids for the welfare amp allllat smh
0.00027599449757440567,Checkedin for my flight to Toronto Took seat 3D just to infuriate 
0.00027590492465950694,Afghanistan Vice President Sarwar Danish slams Pakistan for breeding terrorism during UNGA address  USA
0.00027587169006922714,Rojo is just terrible how is he in our team   _emoj_joy_   _emoj_joy_ 
0.0002757448796228535,False alarm  matoma amp Becky hill
0.0002754024721264715,What a horrible track lakeside is   _emoj_flushed_   _emoj_flushed_   _emoj_sleeping_   _emoj_sleeping_ 
0.0002749207131191496,     do REDNECKS intellectually intimidate you and force you to be their dancing clown
0.00027397397124284554, klitschko  over fury any day boxing
0.0002737914636276607,im so mad about power rangers im incensed im furious
0.0002734626248546179,Hell hath not fury like a hamstring cramp ouch
0.0002723957120022672, don't provoke me to anger
0.0002716345142129534,Wtf are United doing shocking defending
0.00027163435991885685,Shoutout to  for ruining my iPhone order horrible
0.0002714334502100089,Candace amp her pout are getting right on my tits GBBO
0.000271317619526629, fuming ain't the word
0.0002712232385498891,  fingers of fury
0.00027085022911006826,  so in your opinion is this the worst delhi govt acrid  hypocrisy
0.0002704413741485362,So excited to watch  allstars  RuPaul revenge
0.0002702309224601772,these confident bitches should scare you the most
0.000269577792286814,My roommate it's okay that we can't spell because we have autocorrect terrible firstworldprobs
0.0002690274289886866, fix this homeaway deptch chart invalid glitch I have to close madden and reopen it everytime this happens
0.00026788257910611787, She blamed Benghazi on a YouTube video She blamed emails on ColinPowell Now she blames terrorism on you weakHillary
0.0002671792039606353,Lol Adam the Bull with his fake outrage
0.00026698902592801524, ummm the blog says 'with Simon Stehr faking 7th'I'll expect an investigation forthwith This is an 
0.0002664743957081229,Feelings got cheated when I mistook the sparkling ribena to be the normal ribena
0.0002653572106460968,Im so angry   _emoj_joy_   _emoj_upside_down_face_
0.0002648288340470161,All Brian does is sleep and aggravate me
0.00026475256580149316, Huh It's always my fault isn't it gt  sulk
0.00026449583070242764,I'm honestly upset that they rewarded Nicole 500k depressing paulwasrobbed rewardhardwork bitterjury bb18
0.0002641706033171605,Throwback to when Khloe Kardashian was a host on The X Factor and she was fucking terrible at it
0.0002640418342326567,I mourn har  ambe was ruined what was once an ongoing shitpost about Tony's crimes was hijacked by not so vaguely racist memers
0.00026400008868387846,Laudrup and his evil white companions rejoice
0.0002637735317583085,haww I think Nawaz should have spoken about Indian funding to BLA in Balochistan Kulbhoshan Yadhav and how India used TTP for terror
0.00026359800542163697,My anger is boiling over
0.0002635978456143677,Anger resentment and hatred are the destroyer of your fortune today'
0.0002635412738957171,Fuck mewhat the fuuuuuuuck did I just watch STAGESCHOOL is awfulno that flatters it shocking   _emoj_open_mouth_   _emoj_1_ 
0.0002632257699781201, or in my case a raging moody cow lol why i buy moody cow socks lol
0.0002627372429603877,  again profiling DOESN'T discourage September EDT  TRUMP FAIL
0.0002623270256726045,Fear the fearsome fury of the forest fawn
0.00026115340987759917,Gaaaaaaaad Should have stayed in London
0.00026071814770623993, but   drugged and raped those women At least you and Barb were sober and consenting
0.00026065206891854996, fury road
0.00026002317767231356, why is there no disabled access at pontefract monkhill terrible
0.00025989881155127854,nadia bully me and ill expose you
0.00025890908289994807,Idk if it's hella hot in here or I'm nervous
0.0002589060108353469, it's the irritation of not having found the corpse
0.00025859401404595056,travelfail virgin virginaus and etihad nightmare  And now we're also delayed obvs   _emoj_face_with_rolling_eyes_  _emoj_angry_ 
0.00025841826169187797,   U blocking doesnt diminish the hilarity of his observationOr your childlike response to it
0.0002580601228553142,some of the casuals tweets that Vic has faved are making me gag bitter
0.00025707813774112547,BANG Gordon Brown has been accused of abusing a gazillion rabid parrots
0.00025689542603147007,tesco why OH why cant my Visa electron be accepted on line  I am  NOT  
0.0002564647563126433,Chris ate all my mac n cheese so imma eat all his taffy revenge
0.0002564369132801305, whats with the 50p a minute charge to insult to injury
0.0002562079984349816,revenge
0.0002561060597022157,sai manakgupta   What about brutality by Indian Army In Kashmir  isnt it terrorism  India should accept precondition of FreeKashmir fi u2026
0.0002550903027539579, he's just luckybad pitchersWHATEVERElKracken is legit future  gottawearshades LetsGoYankees
0.0002544348138400892,Argh a big wasp buzzing between my blinds and my window Halp wasp evil buzz sting
0.00025198070252497625, too dull for the UK
0.00025134853156757303,   Tamra would F her up if she swung on Tamra Kelly is a piece of   _emoj_shit_  needstobeadmitted bully
0.0002512455402858175, let's rage
0.00025101636321864067, u used to chirp me for drinking it u hoe
0.00025080539827846126,ReallyJumanji 2w The Rock Jack Black and Kevin Hartare you kidding me WTF ThisIsATerribleIdea 
0.0002498979279576045, Im honestly offended
0.0002491455698353049, Huh It's always my fault isn't it gt huff sulk
0.00024860550910609045, papercuts sting and stub ur toe last for like secs
0.0002485856550074953,  I played a game where John Elway was sacked 3x and fumbled all 3x Is this the same John elway I know of madden
0.0002482484855690378,  only offering moth warranty ps4pro shocking truth ripoff
0.00024763578623785104,  shocking
0.0002476357862378508, that was shocking
0.0002472478003168984,  pls dont insult the word 'Molna'
0.00024679363835993716,Goddamn headache anger
0.0002464183797212954,Me sees incense burner is this for drugs
0.0002462384176636681, love that Jordy revenge   _emoj_soccer_ball_  ufe0f
0.0002462079914389397,My blood is boiling
0.0002462079914389395,Blood is boiling
0.0002454645031872203,   I'm sensing a theme here tho lol angry
0.00024544172715787937,Donnie trumpeter is a vapid and vacant vile viper slithering through the landscape and playing on the gears of the fearful and afraid
0.00024468988571026894,    if he can't come to my Mum'a 60th after 25k tweets then why should I   _emoj_see_no_evil_  bitter soreloser
0.0002440468899380178,This is a joke  fuming
0.00024379683436437626,Jeans with fake pockets 
0.000243740692756406,in my dreamThey were trying to steal my kidney  blackmarket whydidiwatchthat
0.0002435134183163606, I involuntarily smile when you frown in photos And giggle How annoying
0.00024174655420341305,i resent biting my tongue
0.00024165679556929765, It's buzzing pathetically for sympathy if you let it out it will twirl it's moustache chuckle and sting you Psychowasp
0.00024105395925021135, spooky night at disney fortwilderness campground disneyworld powerfailure dark
0.0002407859606653955,  _emoj_sob_  a nightmare just woke me up   _emoj_sob_ 
0.0002406748374789428, They wanna bully the Inhuman
0.0002404903723174237, I accidetly dumped boiling water my myself   _emoj_tired_face_ 
0.0002404499708246818,Bayern Munich pitch is horrific
0.0002401902240561567,  it's a shocking revelation
0.00024005740447925723, Pfft Yeye i'm a sucker for bright yellow red pink and blues when it comes to coloring or backgrounds haaa
0.00024003253864474789,I'm furious
0.00024003253864474745, I'm furious   _emoj_weary_   _emoj_weary_   _emoj_weary_ 
0.00024002217929780168,Can't wait to be in my Ninja turtle costume raging at OSU again this Halloween   _emoj_smiling_imp_ 
0.00023881388301807196,  shut up hashtags are cool 
0.00023867351885222698, I've contacted    service whathappenedtocustomerservice
0.00023826273629838076,  Haha Actually after the Doggies I'm barracking for Anyone But GWS bitter
0.00023798928886546754,realising you have no conditioner after already shampooing   _emoj_sweat_   _emoj_sweat_  nightmare
0.00023764003912126383,    so you were owned by losers on Twitter 
0.00023737124859688413,EpiPen when public outrage occurs expand PAP Patient Assistance Progrm couponsrebates   on Mylan Epipen
0.00023707382892750771,All I'm learning about at college atm is Sylvia Plath Stalin's purges and natural disasters gloomy af
0.00023705881473835348,resentment is rlly my shit
0.00023689882568832517,horrid having a car n no liscence
0.00023688779669255416,if i don't answer your texts pls don't snap me
0.0002364701024549946,Aberdeen st Johnstone let's see who can punt it the furthest awful
0.00023573923074785125,Connivers blind to existential fury
0.00023554929829661106, delays from Streatham Cmn to Clap Junc amp now train took mins for mins journey Missed trains to Reading fuming
